runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5405,599.994,1,63,48.5,1,0
1,5769,600.015,1,80,48.25,1,0
2,5438,599.883,1,63,48.5,1,0
3,5927,599.948,1,88,45.6667,1,0
4,5580,599.969,1,88,45.6667,1,0
5,5496,600.027,1,88,45.6667,1,0
6,5748,600.026,1,84,48,1,0
7,5977,599.912,1,84,48,1,0
8,5383,599.939,1,88,45.6667,1,0
9,5732,599.925,1,88,45.6667,1,0
10,5542,599.954,1,66,46.1667,1,0
11,5403,600.023,1,88,45.6667,1,0
12,5507,599.984,1,84,48,1,0
13,5498,600.032,1,84,48,1,0
14,5625,599.932,1,88,45.6667,1,0
15,5606,599.983,2,108,3.75,0.5,0.509891
16,5409,599.919,1,80,48.25,1,0
17,5691,600.028,1,84,48,1,0
18,5516,599.9,1,84,48,1,0
19,5388,600.023,1,88,45.6667,1,0
20,5480,599.932,1,66,46.1667,1,0
21,5894,599.972,0,0,333,333,333
22,5574,600.004,1,80,48.25,1,0
23,5487,599.967,1,84,48,1,0
24,5670,599.964,1,84,48,1,0
25,5559,600.017,1,69,43.8333,1,0
26,5647,599.939,1,88,45.6667,1,0
27,5527,600.002,1,100,7.25,1,0
28,5564,599.905,1,100,7.25,1,0
29,5680,599.997,1,66,46.1667,1,0
,,,117,,,
