runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5728,599.986,1,105,44,1,0
1,5651,599.909,2,112,6.14286,0.714286,0.509891
2,5885,600.089,1,105,44,1,0
3,5846,599.94,2,62,35.25,0.75,0.509891
4,5610,600.005,1,95,46.2,1,0
5,5976,599.873,1,88,42.5,1,0
6,5604,600.093,2,124,5,0.6,0.509891
7,5664,599.879,1,100,46,1,0
8,5874,600.057,2,99,26,0.8,0.509891
9,5890,599.876,2,125,6,0.75,0.488066
10,5578,599.982,2,130,4,0.5,0.488066
11,5836,600.009,1,92,40.5,1,0
12,5824,599.933,1,105,44,1,0
13,5780,600.084,1,110,42,1,0
14,5897,599.908,1,115,40,1,0
15,5905,599.954,1,105,44,1,0
16,5818,599.951,1,100,46,1,0
17,5646,600.02,2,130,4,0.5,0.488066
18,5723,599.994,2,140,0,0,0.326634
19,5725,599.927,2,124,5,0.6,0.509891
20,5818,600.073,1,115,40,1,0
21,5799,599.973,2,130,4,0.5,0.488066
22,5839,599.88,1,115,40,1,0
23,5693,600.026,2,125,6,0.75,0.488066
24,5876,599.962,1,110,42,1,0
25,6079,600.011,1,110,42,1,0
26,5757,599.909,1,95,46.2,1,0
27,5746,600.053,2,40,36.04,0.8,0.509891
28,5696,599.908,1,115,40,1,0
29,5750,599.954,1,110,42,1,0
,,,140,,,
