runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5791,599.734,1,130,333,333,0
1,5805,600.068,1,130,333,333,0
2,5768,599.781,1,130,333,333,0
3,5938,599.838,1,130,333,333,0
4,5726,599.84,1,130,333,333,0
5,5698,599.952,1,130,333,333,0
6,5947,599.941,1,130,333,333,0
7,5732,599.97,1,92,46,1,0
8,5818,600.02,1,92,46,1,0
9,5743,599.878,1,130,333,333,0
10,5627,599.831,1,130,333,333,0
11,5679,599.738,1,92,46,1,0
12,5915,599.866,1,96,46,1,0
13,5561,599.759,1,96,46,1,0
14,5831,599.971,1,130,333,333,0
15,5759,599.792,1,96,46,1,0
16,5521,599.937,1,92,46,1,0
17,5709,599.679,1,130,333,333,0
18,5849,600.009,1,130,333,333,0
19,5661,599.913,1,96,46,1,0
20,5803,599.817,1,92,46,1,0
21,5684,599.852,1,130,333,333,0
22,5995,599.948,1,130,333,333,0
23,5710,599.933,1,69,46,1,0
24,5575,599.981,1,76,46,1,0
25,5686,599.987,1,96,46,1,0
26,6032,599.817,1,130,333,333,0
27,5760,599.74,1,92,46,1,0
28,5629,600.01,1,130,333,333,0
29,5872,599.776,1,130,333,333,0
,,,130,,,
