runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5870,599.88,1,168,30.625,1,0
1,5696,599.822,2,180,25.625,0.5,0.49717
2,6105,599.829,1,161,30.7,1,0
3,5737,599.936,1,208,10.25,1,0
4,5697,599.918,1,161,30.7,1,0
5,5905,599.819,3,221,0,0,0.461903
6,5689,599.764,2,220,0.25,0.5,0.488066
7,5558,599.906,2,187,23.8333,0.5,0.49717
8,5785,599.996,1,208,10.25,1,0
9,5875,599.928,1,208,10.25,1,0
10,5958,599.778,1,208,10.25,1,0
11,5848,600.018,1,150,50.5,1,0
12,5943,599.825,1,208,10.25,1,0
13,5706,600.01,1,147,30.7857,1,0
14,5796,599.786,2,172,18.3125,0.75,0.49717
15,5902,599.828,1,208,10.25,1,0
16,5845,599.785,1,208,10.25,1,0
17,5856,599.997,1,208,10.25,1,0
18,5745,599.976,1,175,30.5,1,0
19,5694,599.842,2,220,0.25,0.5,0.488066
20,5869,599.74,1,168,30.625,1,0
21,5796,599.998,2,187,23.8333,0.5,0.49717
22,5589,599.911,2,187,23.8333,0.5,0.49717
23,5545,599.84,3,221,0,0,0.461903
24,5552,599.805,2,174,28.125,0.75,0.49717
25,5864,599.973,1,168,30.625,1,0
26,5956,599.938,1,208,10.25,1,0
27,5588,600.045,2,188,25.25,0.5,0.49717
28,6016,599.876,1,208,10.25,1,0
29,5709,599.761,1,168,30.625,1,0
,,,221,,,
