runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5678,599.921,1,176,333,333,0
1,5789,599.889,1,176,333,333,0
2,5729,599.787,1,176,333,333,0
3,5838,600.012,1,176,333,333,0
4,5825,599.939,1,184,333,333,0
5,5764,599.895,1,176,333,333,0
6,5813,599.976,1,176,333,333,0
7,5720,599.66,1,176,333,333,0
8,5745,599.931,1,176,333,333,0
9,5743,599.971,1,176,333,333,0
10,5710,599.834,1,176,333,333,0
11,5767,600,1,184,333,333,0
12,5587,599.921,1,176,333,333,0
13,5819,599.813,1,176,333,333,0
14,5692,599.954,1,184,333,333,0
15,5724,599.727,1,176,333,333,0
16,5963,599.946,1,160,333,333,0
17,5786,599.812,1,176,333,333,0
18,5836,599.681,1,176,333,333,0
19,5697,599.835,1,184,333,333,0
20,5679,599.864,1,176,333,333,0
21,5728,599.864,1,176,333,333,0
22,5719,599.889,1,184,333,333,0
23,5708,600.024,1,176,333,333,0
24,5763,599.729,1,176,333,333,0
25,5791,599.895,1,176,333,333,0
26,5930,599.866,1,184,333,333,0
27,5608,599.981,1,176,333,333,0
28,5945,599.93,1,154,51,1,0
29,5610,599.9,1,176,333,333,0
,,,184,,,
