runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5820,599.971,1,132,8,1,0
1,5837,599.934,1,132,8,1,0
2,5897,599.989,1,132,8,1,0
3,5844,599.974,2,109,24.6667,0.666667,0.509891
4,5827,599.895,1,105,27.3333,1,0
5,5833,599.965,2,113,22,0.5,0.509891
6,5418,599.878,2,108,18.5556,0.666667,0.509891
7,6021,599.967,2,113,22,0.5,0.509891
8,6024,600.032,1,76,46.6,1,0
9,6212,599.903,1,132,8,1,0
10,6081,599.973,1,132,8,1,0
11,5833,599.993,1,132,8,1,0
12,5648,599.929,1,132,8,1,0
13,5582,600.017,1,132,8,1,0
14,6040,599.965,0,0,333,333,333
15,5521,599.955,1,105,27.3333,1,0
16,5959,599.993,1,132,8,1,0
17,6000,599.948,1,132,8,1,0
18,5833,599.967,2,136,4,0.5,0.488066
19,5948,599.889,1,132,8,1,0
20,5709,600.097,1,132,8,1,0
21,5604,599.96,1,132,8,1,0
22,5745,599.868,1,132,8,1,0
23,5625,600.067,1,105,27.3333,1,0
24,5672,599.872,1,132,8,1,0
25,5777,599.991,1,132,8,1,0
26,5827,599.998,1,105,27.3333,1,0
27,5962,599.914,1,132,8,1,0
28,6037,600.019,1,132,8,1,0
29,5783,599.982,1,132,8,1,0
,,,140,,,
