runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5584,599.981,1,100,333,333,0
1,5592,599.959,2,103,1,1,inf
2,5973,599.905,1,100,333,333,0
3,5828,599.97,1,104,333,333,0
4,6015,600.053,1,100,333,333,0
5,5937,599.963,1,100,333,333,0
6,5750,599.992,1,104,333,333,0
7,5664,599.947,1,96,333,333,0
8,5790,599.985,1,100,333,333,0
9,6028,599.946,1,100,333,333,0
10,5666,600.006,1,104,333,333,0
11,5704,599.969,1,104,333,333,0
12,5845,600.062,1,104,333,333,0
13,5699,599.967,2,102,1,1,inf
14,5562,599.938,1,100,333,333,0
15,5789,599.958,2,102,1,1,inf
16,5791,599.979,1,100,333,333,0
17,5733,599.945,1,100,333,333,0
18,5890,600.03,1,104,333,333,0
19,5783,599.944,1,104,333,333,0
20,5519,599.895,2,103,1,1,inf
21,5666,599.962,1,100,333,333,0
22,5581,599.972,1,100,333,333,0
23,5942,600.017,1,100,333,333,0
24,5835,600.012,1,100,333,333,0
25,5804,599.91,1,100,333,333,0
26,5789,600.012,1,100,333,333,0
27,5419,599.904,1,100,333,333,0
28,5709,600.015,1,100,333,333,0
29,5640,599.961,2,103,1,1,inf
,,,104,,,
