runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5732,599.971,1,120,7.5,1,0
1,5324,599.917,2,124,4,0.5,0.509891
2,5624,600,1,120,7.5,1,0
3,5704,599.984,1,115,7.66667,1,0
4,5580,599.957,1,115,7.66667,1,0
5,5633,600.043,1,120,7.5,1,0
6,5696,599.922,1,120,7.5,1,0
7,5846,599.947,1,120,7.5,1,0
8,5639,600.047,1,120,7.5,1,0
9,5626,599.95,2,124,4,0.5,0.509891
10,5552,599.891,1,120,7.5,1,0
11,5721,600.041,1,120,7.5,1,0
12,5698,599.904,1,120,7.5,1,0
13,5667,600.015,1,120,7.5,1,0
14,5633,599.978,1,120,7.5,1,0
15,5531,599.991,1,120,7.5,1,0
16,5502,599.922,1,115,7.66667,1,0
17,5614,599.969,1,120,7.5,1,0
18,5697,599.982,1,125,7,1,0
19,5534,599.977,1,120,7.5,1,0
20,5630,600.03,1,120,7.5,1,0
21,5815,599.959,1,120,7.5,1,0
22,5809,599.96,1,120,7.5,1,0
23,5684,599.978,2,124,4,0.5,0.509891
24,5556,599.947,1,115,7.66667,1,0
25,5599,599.972,2,124,4,0.5,0.509891
26,5779,599.967,1,100,48,1,0
27,5652,599.991,1,120,7.5,1,0
28,5659,600.011,1,115,7.66667,1,0
29,5699,599.945,1,120,7.5,1,0
,,,129,,,
