runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6024,599.972,1,160,49.1667,1,0
1,5764,599.969,2,212,3.83333,0.333333,0.509891
2,5670,599.995,1,168,49,1,0
3,5612,599.943,1,192,42.4,1,0
4,5569,599.838,1,176,46.8,1,0
5,5683,600.072,2,212,3.83333,0.333333,0.509891
6,5660,599.761,2,212,3.83333,0.333333,0.509891
7,5700,599.676,2,212,3.83333,0.333333,0.509891
8,5705,599.887,1,192,42.4,1,0
9,5442,599.81,2,167,28.75,0.833333,0.509891
10,5627,599.856,1,140,49.5833,1,0
11,5986,599.857,1,147,49.5,1,0
12,5820,599.758,2,187,8.14286,0.714286,0.509891
13,5368,599.85,2,198,15.1333,0.4,0.509891
14,5679,599.898,1,168,49,1,0
15,5538,599.781,1,160,49.1667,1,0
16,5943,599.895,2,160,19.5926,0.666667,0.509891
17,5714,600.047,1,160,49.1667,1,0
18,5829,599.807,1,160,49.1667,1,0
19,5648,599.901,1,168,49,1,0
20,6111,599.927,1,140,49.5833,1,0
21,5970,599.778,1,168,49,1,0
22,5721,600.038,1,192,42.4,1,0
23,5523,599.754,1,180,11.1667,1,0
24,6119,599.978,2,212,3.83333,0.333333,0.509891
25,5488,599.709,2,145,33.9524,0.714286,0.509891
26,5454,599.812,2,180,19.9333,0.666667,0.509891
27,5573,599.882,2,212,3.83333,0.333333,0.509891
28,5782,599.89,1,168,49,1,0
29,5563,599.769,2,187,9.75,0.833333,0.509891
,,,229,,,
