runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5752,599.873,1,104,333,333,0
1,5921,599.877,1,104,333,333,0
2,5808,599.978,1,104,333,333,0
3,5812,599.889,1,100,333,333,0
4,5727,599.967,1,100,333,333,0
5,5770,599.988,1,104,333,333,0
6,5834,599.822,1,104,333,333,0
7,5777,599.959,1,104,333,333,0
8,5836,599.951,1,104,333,333,0
9,5731,599.924,1,104,333,333,0
10,5800,599.815,1,104,333,333,0
11,6007,599.7,1,104,333,333,0
12,5662,599.979,1,104,333,333,0
13,5886,599.929,1,104,333,333,0
14,5766,600.016,1,104,333,333,0
15,5735,599.931,1,104,333,333,0
16,5788,599.89,1,104,333,333,0
17,5728,599.982,1,104,333,333,0
18,5711,599.764,1,104,333,333,0
19,5853,599.924,1,104,333,333,0
20,5758,599.83,1,104,333,333,0
21,5809,600.069,1,104,333,333,0
22,6060,599.767,1,104,333,333,0
23,5705,599.941,1,104,333,333,0
24,5644,599.997,1,100,333,333,0
25,5466,599.837,1,78,333,333,0
26,5922,599.982,1,104,333,333,0
27,5632,599.868,1,104,333,333,0
28,5800,599.93,1,78,333,333,0
29,6358,600.027,1,104,333,333,0
,,,104,,,
