runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5417,599.978,2,160,8.83333,0.666667,0.509891
1,5439,599.94,1,119,48.8333,1,0
2,5332,600,1,152,48,1,0
3,5354,599.955,2,170,6.5,0.5,0.509891
4,5462,599.952,1,171,12,1,0
5,5029,600,1,144,12.75,1,0
6,5251,600.009,2,170,6.5,0.5,0.509891
7,5588,599.89,1,171,12,1,0
8,5274,599.99,1,126,48.75,1,0
9,5441,599.959,1,144,48.5,1,0
10,5492,599.963,2,149,15.875,0.75,0.509891
11,5305,600.012,1,112,48.875,1,0
12,5384,599.974,2,161,8.66667,0.666667,0.509891
13,5461,599.967,1,160,36,1,0
14,5380,599.953,1,162,12.5,1,0
15,5451,599.911,2,152,9.75,0.75,0.509891
16,5489,600.03,2,170,6.5,0.5,0.509891
17,5542,599.937,0,0,333,333,333
18,5162,600.009,2,170,6.5,0.5,0.509891
19,5430,600.019,1,153,12.6667,1,0
20,5571,599.933,1,153,12.6667,1,0
21,5240,599.959,2,149,15.875,0.75,0.509891
22,5587,599.925,1,112,48.875,1,0
23,5471,600.023,2,170,6.5,0.5,0.509891
24,5213,600.009,2,157,9.75,0.75,0.509891
25,5258,599.932,1,112,48.875,1,0
26,5431,600.033,1,171,12,1,0
27,5330,599.955,1,126,48.75,1,0
28,5229,599.982,2,170,6.5,0.5,0.509891
29,5394,599.873,2,161,8.66667,0.666667,0.509891
,,,179,,,
