runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5667,600.037,1,200,10.4,1,0
1,5546,599.933,3,210,3.46667,0.333333,0.470519
2,5477,599.98,4,166,12.75,0.5,0.431037
3,5664,599.93,0,0,333,333,333
4,5645,599.97,3,185,11.25,0.25,0.449615
5,5438,600.006,3,190,8.6,0.2,0.482558
6,5445,599.931,3,184,12.1333,0.333333,0.427067
7,5620,600.016,4,189,8.66667,0.2,0.439358
8,5449,600.001,4,181,10.92,0.4,0.429703
9,5479,599.932,4,181,10.92,0.4,0.429703
10,5788,600.056,1,200,10.4,1,0
11,5589,599.911,3,210,3.46667,0.333333,0.470519
12,5701,599.924,2,171,16.65,0.75,0.475082
13,5481,599.987,3,190,8.6,0.2,0.482558
14,5920,599.972,1,182,15.4,0.666667,0
15,5898,600.023,1,168,19.15,1,0
16,5542,599.902,3,190,8.6,0.2,0.482558
17,5659,600.061,1,161,19.24,1,0
18,5457,599.991,3,208,3.6,0.333333,0.449615
19,5662,599.896,3,183,12.2,0.333333,0.427067
20,5777,599.989,2,203,7.06667,0.666667,0.49717
21,5687,599.934,2,185,12.0667,0.333333,0.49717
22,5828,599.997,2,185,12.0667,0.333333,0.49717
23,5670,600.032,3,179,13.9,0.5,0.427067
24,5656,599.965,1,200,10.4,1,0
25,5702,599.91,2,185,12.0667,0.333333,0.49717
26,5605,600.006,3,178,12.92,0.4,0.427067
27,5485,599.898,3,210,3.46667,0.333333,0.470519
28,5522,599.967,1,200,10.4,1,0
29,5762,599.919,1,182,15.4,0.666667,0
,,,215,,,
