runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5693,600.025,1,161,8,1,0
1,5516,599.942,1,161,8,1,0
2,5713,599.948,2,167,0,0,0.326634
3,5663,599.971,2,167,0,0,0.326634
4,5795,599.916,1,161,8,1,0
5,5762,599.99,1,161,8,1,0
6,5728,599.981,2,167,0,0,0.326634
7,5867,599.976,1,161,8,1,0
8,5655,599.957,2,167,0,0,0.326634
9,5725,600.018,1,161,8,1,0
10,6018,599.95,1,161,8,1,0
11,5566,599.977,2,167,0,0,0.326634
12,5876,599.957,1,161,8,1,0
13,5782,599.926,1,161,8,1,0
14,5966,600.015,1,161,8,1,0
15,5791,599.908,1,161,8,1,0
16,5800,600.044,1,161,8,1,0
17,5880,599.975,2,167,0,0,0.326634
18,5728,600.012,2,167,0,0,0.326634
19,5876,599.928,1,161,8,1,0
20,5613,599.931,2,167,0,0,0.326634
21,5920,600.065,1,161,8,1,0
22,5573,599.878,2,167,0,0,0.326634
23,5693,600.015,1,161,8,1,0
24,5735,599.987,1,161,8,1,0
25,5901,599.959,1,161,8,1,0
26,5884,599.968,1,161,8,1,0
27,5661,599.994,2,167,0,0,0.326634
28,5842,599.94,1,161,8,1,0
29,5981,599.992,1,161,8,1,0
,,,167,,,
