runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5511,599.967,2,0,19,1,inf
1,5355,600.001,1,42,333,333,0
2,5429,599.937,1,42,333,333,0
3,5531,599.95,1,18,33,1,0
4,5513,600.052,2,29,18.6667,1,inf
5,5452,599.926,1,42,333,333,0
6,5694,600.065,1,42,333,333,0
7,5331,599.988,1,42,333,333,0
8,5531,599.879,1,30,33,1,0
9,5524,600.029,1,42,333,333,0
10,5211,599.891,2,34,7.66667,1,inf
11,5351,600.047,1,42,333,333,0
12,5462,599.901,1,42,333,333,0
13,5575,600.035,1,18,33,1,0
14,5419,599.958,1,24,33,1,0
15,5545,600.025,1,35,333,333,0
16,5471,599.887,1,12,33,1,0
17,5539,599.924,1,24,33,1,0
18,5649,600.003,1,30,33,1,0
19,5561,600.039,1,42,333,333,0
20,5480,599.957,1,42,333,333,0
21,5142,599.941,1,42,333,333,0
22,5602,600.011,1,42,333,333,0
23,5416,599.963,2,34,7.66667,1,inf
24,5466,600.033,1,42,333,333,0
25,5336,599.955,2,34,7.66667,1,inf
26,5647,599.976,1,42,333,333,0
27,5406,599.982,1,24,33,1,0
28,5521,599.957,1,42,333,333,0
29,5271,599.94,2,34,7.66667,1,inf
,,,49,,,
