runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5685,600.028,1,66,333,333,0
1,5548,599.835,1,60,333,333,0
2,5663,599.714,1,69,333,333,0
3,5871,599.942,1,72,333,333,0
4,5702,599.828,2,62,6,1,inf
5,5985,599.83,1,72,333,333,0
6,5616,599.896,1,72,333,333,0
7,5923,599.925,0,0,333,333,333
8,5807,599.945,1,69,333,333,0
9,5773,600.047,1,75,333,333,0
10,5811,599.788,1,69,333,333,0
11,5751,599.871,1,44,47,1,0
12,5787,599.867,1,66,333,333,0
13,5869,600,1,75,333,333,0
14,5923,599.832,1,75,333,333,0
15,5727,599.796,1,66,333,333,0
16,5750,599.869,1,42,47,1,0
17,5558,599.945,1,66,333,333,0
18,5725,599.742,1,72,333,333,0
19,5651,599.649,1,72,333,333,0
20,5647,600.015,1,66,333,333,0
21,5797,599.84,1,69,333,333,0
22,5679,599.895,1,44,47,1,0
23,5762,599.994,1,72,333,333,0
24,5806,599.988,1,24,47,1,0
25,5695,599.618,1,69,333,333,0
26,5921,599.786,1,66,333,333,0
27,5737,599.954,1,75,333,333,0
28,5796,599.843,1,69,333,333,0
29,5668,599.686,1,44,47,1,0
,,,78,,,
