runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5844,599.981,1,84,6.4,1,0
1,5627,599.855,1,84,6.4,1,0
2,5631,600.048,1,92,6,1,0
3,5830,599.783,1,92,6,1,0
4,5786,600.034,1,88,6.25,1,0
5,5787,599.931,1,66,45.25,1,0
6,5953,599.792,1,69,45,1,0
7,5598,599.894,1,46,45.5,1,0
8,5657,599.883,1,63,45.4,1,0
9,5720,599.904,1,66,45.25,1,0
10,5911,599.998,1,0,45.75,1,0
11,5948,599.892,1,88,6.25,1,0
12,5742,599.914,2,65,25,0.8,0.509891
13,5861,600.078,1,88,6.25,1,0
14,5752,599.799,1,52,39.5,1,0
15,5811,600.051,1,78,39,1,0
16,5843,599.885,1,88,6.25,1,0
17,6025,599.828,0,0,333,333,333
18,5881,599.99,1,88,6.25,1,0
19,5681,599.972,1,69,45,1,0
20,5573,599.914,1,84,6.4,1,0
21,5557,600.027,2,95,4,0.666667,0.488066
22,5632,599.894,1,69,45,1,0
23,5862,600.068,1,92,6,1,0
24,5781,599.959,1,92,6,1,0
25,5792,599.705,1,72,43,1,0
26,5853,600.019,1,88,6.25,1,0
27,5531,599.95,1,63,45.4,1,0
28,5766,599.954,1,66,45.25,1,0
29,5751,600.033,1,88,6.25,1,0
,,,101,,,
