runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5743,599.89,1,88,17.375,1,0
1,6002,599.745,1,92,17.3214,1,0
2,5531,599.858,2,133,4.3,0.6,0.509891
3,6211,600.014,2,133,4.3,0.6,0.509891
4,5734,599.977,2,133,4.3,0.6,0.509891
5,5903,599.779,2,128,4.91667,0.666667,0.475082
6,5853,599.776,2,99,16,0.833333,0.475082
7,5833,599.891,2,128,4.91667,0.666667,0.475082
8,5951,599.97,2,133,4.3,0.6,0.509891
9,5615,599.985,2,133,4.3,0.6,0.509891
10,6100,599.893,1,92,17.3214,1,0
11,6125,600.022,1,88,17.375,1,0
12,5529,599.788,3,113,9.75,0.25,0.418263
13,5640,599.946,2,133,4.3,0.6,0.509891
14,6084,599.781,1,108,14.05,0.6,0
15,5629,599.862,2,133,4.3,0.6,0.509891
16,5651,599.962,2,133,4.3,0.6,0.509891
17,5629,599.893,2,133,4.3,0.6,0.509891
18,5655,599.744,2,133,4.3,0.6,0.509891
19,6098,599.913,1,92,17.3214,1,0
20,5928,599.936,1,104,15.6,0.8,0
21,6027,599.773,1,108,14.05,0.6,0
22,6139,599.922,2,94,15.5,0.75,0.475082
23,5512,599.926,2,133,4.3,0.6,0.509891
24,5893,600.037,2,128,4.91667,0.666667,0.475082
25,5736,599.821,2,133,4.3,0.6,0.509891
26,5936,599.752,2,103,15.65,0.8,0.475082
27,5567,599.818,2,128,4.91667,0.666667,0.475082
28,5696,599.96,2,133,4.3,0.6,0.509891
29,5752,600.001,2,133,4.3,0.6,0.509891
,,,138,,,
