runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5667,600.036,1,0,40,1,0
1,5661,599.92,1,57,40,1,0
2,5619,600.041,1,57,40,1,0
3,5709,599.942,1,66,27,1,0
4,5584,599.941,2,78,16.3333,0.833333,0.488066
5,5767,599.998,1,66,27,1,0
6,5666,599.991,1,36,40,1,0
7,5855,600.002,1,38,40,1,0
8,5674,600.033,1,66,27,1,0
9,5515,600,2,85,12.8333,0.5,0.488066
10,5730,599.914,1,54,40,1,0
11,5563,600.011,1,66,27,1,0
12,5847,599.976,1,66,27,1,0
13,5685,599.889,1,57,40,1,0
14,5678,600.002,1,66,27,1,0
15,5473,599.962,1,26,40,1,0
16,5867,600.032,1,66,27,1,0
17,5646,599.989,1,57,40,1,0
18,5653,599.925,1,66,27,1,0
19,5731,599.952,1,63,27,1,0
20,5825,600.03,1,66,27,1,0
21,5827,599.957,1,63,27,1,0
22,5467,599.936,1,28,40,1,0
23,5720,599.964,1,60,333,333,0
24,5214,599.998,1,57,40,1,0
25,5657,599.911,1,66,27,1,0
26,5608,599.977,1,63,27,1,0
27,5689,600.043,1,57,40,1,0
28,5744,599.95,1,54,40,1,0
29,5680,600.022,1,60,333,333,0
,,,100,,,
