runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,6011,600.054,1,36,333,333,0
1,5931,599.965,2,35,5.66667,1,inf
2,5763,599.93,2,30,5.2,1,0.346129
3,5876,599.983,2,35,5.66667,1,inf
4,6308,599.935,1,36,333,333,0
5,5450,600.039,2,22,6,1,inf
6,5434,599.949,2,31,6.25,1,inf
7,5474,599.988,2,31,6.25,1,inf
8,5540,599.913,2,35,5.66667,1,inf
9,5929,600.007,1,24,333,333,0
10,5666,599.928,1,36,333,333,0
11,5824,600.033,1,36,333,333,0
12,6175,599.93,1,36,333,333,0
13,5495,600.036,1,20,333,333,0
14,6018,599.924,1,36,333,333,0
15,5408,600.044,2,22,6,1,inf
16,5608,599.917,2,27,6.6,1,inf
17,5710,599.984,2,39,4.5,1,0.346129
18,5835,599.99,2,39,4.5,1,0.346129
19,5529,599.961,2,35,5.66667,1,inf
20,5568,599.976,2,27,6.6,1,inf
21,5671,599.974,2,39,4.5,1,0.346129
22,5578,599.973,2,30,6.25,1,inf
23,5682,599.99,1,24,333,333,0
24,5733,599.98,1,32,333,333,0
25,5367,599.928,2,15,7.125,1,inf
26,5853,599.979,1,24,333,333,0
27,5338,600.021,2,26,6.6,1,inf
28,5498,599.942,2,35,5.66667,1,inf
29,5537,599.988,1,44,333,333,0
,,,44,,,
