runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5528,599.864,3,144,0,0,0.270001
1,5443,600.007,3,143,0.0666667,0.2,0.46166
2,5497,599.742,2,96,15.0667,0.833333,0.49717
3,5599,599.995,3,138,3,0.333333,0.466242
4,5540,599.826,3,138,3,0.333333,0.466242
5,5596,599.921,2,139,4.4,0.5,0.509891
6,5544,599.926,3,138,3,0.333333,0.466242
7,5587,600.002,3,138,3,0.333333,0.466242
8,5497,599.884,3,138,3,0.333333,0.466242
9,5527,599.952,3,143,0.0666667,0.2,0.46166
10,5655,599.858,2,116,12,0.5,0.49717
11,5801,600.032,2,139,4.4,0.5,0.509891
12,5742,599.819,1,105,16.3,1,0
13,5521,599.949,3,138,3,0.333333,0.466242
14,5810,599.82,1,110,16.2,1,0
15,5652,599.99,2,139,4.4,0.5,0.509891
16,5728,599.79,2,125,7,0.8,0.49717
17,5638,600.022,2,81,15.5778,0.888889,0.49717
18,5509,599.929,3,138,3,0.333333,0.466242
19,5588,600.033,3,138,3,0.333333,0.466242
20,5460,599.889,3,138,3,0.333333,0.466242
21,5585,599.995,2,116,12,0.5,0.49717
22,5531,600.016,3,144,0,0,0.270001
23,5662,599.931,2,139,4.4,0.5,0.509891
24,5419,599.934,3,143,0.0666667,0.2,0.46166
25,5655,599.884,3,143,0.0666667,0.2,0.46166
26,5306,599.924,3,144,0,0,0.270001
27,5631,599.933,3,138,3,0.333333,0.466242
28,5591,599.998,2,130,5.24,0.6,0.49717
29,5863,599.933,2,125,7,0.8,0.49717
,,,144,,,
