runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5569,599.896,2,111,18.1333,0.666667,0.509891
1,5518,600.021,2,121,14.6667,0.6,0.509891
2,5611,599.928,1,110,44.4,1,0
3,5656,599.819,1,84,46.5,1,0
4,5630,599.908,1,125,39.6,1,0
5,5700,599.951,1,95,46.2857,1,0
6,5617,600.02,1,88,44.9,1,0
7,5998,599.935,1,126,8,1,0
8,5955,599.959,1,105,46,1,0
9,5538,600.014,2,121,14.6667,0.6,0.509891
10,5555,600.007,1,126,8,1,0
11,5810,599.799,1,110,44.4,1,0
12,5804,600.047,1,126,8,1,0
13,5593,599.819,1,110,44.4,1,0
14,5621,599.914,2,111,18.1333,0.666667,0.509891
15,5615,599.966,1,88,44.9,1,0
16,5723,599.863,1,115,42.8,1,0
17,5774,599.878,1,95,46.2857,1,0
18,5727,599.926,2,131,6.4,0.8,0.488066
19,5713,599.924,1,126,8,1,0
20,5525,600.014,2,63,26.2333,0.833333,0.509891
21,5619,600.076,1,126,8,1,0
22,5836,599.833,1,105,46,1,0
23,5845,599.986,1,126,8,1,0
24,5762,599.858,1,72,41.8667,1,0
25,5789,600.042,1,126,8,1,0
26,5865,599.898,1,105,46,1,0
27,5479,599.933,2,121,14.6667,0.6,0.509891
28,5508,600.023,2,111,18.1333,0.666667,0.509891
29,5832,599.911,1,126,8,1,0
,,,151,,,
