runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5501,599.893,1,160,24.125,0.5,0
1,5639,600.039,1,160,24.125,0.5,0
2,5534,599.865,1,144,29.875,1,0
3,5780,599.998,1,160,24.125,0.5,0
4,5523,599.856,2,118,34.5556,0.833333,0.49717
5,5664,599.965,1,160,24.125,0.5,0
6,5526,599.977,2,157,23.4,0.5,0.49717
7,5576,599.957,1,162,11.375,1,0
8,5631,599.91,1,152,27,0.75,0
9,5412,599.919,2,151,27.125,0.75,0.49717
10,5523,599.964,2,139,30.6667,0.666667,0.49717
11,5422,599.996,2,132,33.5,0.75,0.49717
12,5605,599.88,2,159,9.46667,0.8,0.49717
13,5603,600.002,1,160,24.125,0.5,0
14,5702,599.935,1,126,48.375,1,0
15,5611,600.069,1,160,24.125,0.5,0
16,5577,599.935,1,168,21.25,0.5,0
17,5805,599.946,1,147,40.125,1,0
18,5808,599.916,0,0,333,333,333
19,5491,600.076,2,175,18.5,0.5,0.488066
20,5582,599.924,2,167,21.375,0.5,0.49717
21,5588,599.968,1,168,21.25,0.5,0
22,5728,599.949,2,153,25,0.666667,0.49717
23,5748,600.037,1,168,21.25,0.5,0
24,5607,599.905,1,162,11.375,1,0
25,5680,599.976,1,168,21.25,0.5,0
26,5582,600.011,1,168,21.25,0.5,0
27,5720,600.03,1,160,24.125,0.5,0
28,5752,599.929,1,168,21.25,0.5,0
29,5715,599.944,1,168,21.25,0.5,0
,,,193,,,
