runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5577,599.988,2,65,1,1,inf
1,5619,600.028,2,65,1,1,inf
2,5498,599.929,1,66,333,333,0
3,5788,600.028,1,66,333,333,0
4,5549,599.989,1,69,333,333,0
5,5679,599.963,1,57,333,333,0
6,5747,599.902,1,66,333,333,0
7,5556,600.005,2,65,4,1,0.346129
8,5788,599.962,1,66,333,333,0
9,5577,599.944,1,66,333,333,0
10,5531,600.026,1,66,333,333,0
11,5483,599.894,2,65,1,1,inf
12,5543,600.005,2,65,1,1,inf
13,5452,599.979,2,65,1,1,inf
14,5717,599.972,1,57,333,333,0
15,5643,599.926,1,57,333,333,0
16,5448,600.041,3,66,0.75,0.5,-inf
17,5613,599.934,2,63,2.5,1,inf
18,5619,599.983,1,66,333,333,0
19,5546,599.919,2,65,1,1,inf
20,5517,599.977,1,66,333,333,0
21,5554,599.986,1,66,333,333,0
22,5515,599.957,2,58,5.5,1,inf
23,5542,599.982,1,66,333,333,0
24,5547,599.966,2,65,1,1,inf
25,5527,600.072,2,64,3,1,inf
26,5576,599.911,2,65,1,1,inf
27,5609,600.001,1,66,333,333,0
28,5501,599.979,2,65,1,1,inf
29,5503,599.967,1,66,333,333,0
,,,69,,,
