runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5827,600.007,1,69,45.6667,1,0
1,5693,599.957,1,125,7,1,0
2,5772,600,1,69,45.6667,1,0
3,5799,599.917,1,125,7,1,0
4,5562,600.017,2,119,5.16667,0.666667,0.509891
5,5618,600.009,1,125,7,1,0
6,5651,599.868,1,125,7,1,0
7,5658,600.052,1,125,7,1,0
8,5850,599.892,1,125,7,1,0
9,5621,600.026,1,92,26.6667,1,0
10,5567,599.908,2,104,6.58333,0.833333,0.509891
11,5690,600.095,1,125,7,1,0
12,5538,599.989,1,125,7,1,0
13,5518,599.889,2,114,5.875,0.75,0.509891
14,5482,599.974,2,119,5.16667,0.666667,0.509891
15,5438,600.009,2,119,5.16667,0.666667,0.509891
16,5677,599.963,1,125,7,1,0
17,5650,600.026,2,119,5.16667,0.666667,0.509891
18,5787,599.878,1,72,45.5,1,0
19,5461,599.964,2,119,5.16667,0.666667,0.509891
20,5669,599.968,1,120,7.5,1,0
21,5446,599.989,2,119,5.16667,0.666667,0.509891
22,5515,600.042,2,119,5.16667,0.666667,0.509891
23,5358,599.891,2,114,5.875,0.75,0.509891
24,5436,600.01,2,119,5.16667,0.666667,0.509891
25,5730,599.928,2,119,5.16667,0.666667,0.509891
26,5528,599.928,2,119,5.16667,0.666667,0.509891
27,5579,599.988,2,119,5.16667,0.666667,0.509891
28,5431,600.029,2,119,5.16667,0.666667,0.509891
29,5620,599.917,1,125,7,1,0
,,,128,,,
