runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5818,599.995,1,38,42.5,1,0
1,5816,600.012,1,80,6.25,1,0
2,5686,599.947,1,57,24.5,1,0
3,5789,599.936,1,76,6.5,1,0
4,6019,599.95,1,60,24.25,1,0
5,5819,599.988,1,42,39.25,1,0
6,5612,600.013,2,63,18.5,0.5,0.509891
7,5763,599.965,1,60,24.25,1,0
8,5797,599.951,1,38,42.5,1,0
9,5766,600.008,1,60,24.25,1,0
10,5843,599.97,1,63,21,0.5,0
11,5871,600.022,1,44,36.25,1,0
12,5911,599.978,1,44,36.25,1,0
13,5833,599.958,1,40,42.25,1,0
14,5705,599.934,1,54,24.625,1,0
15,5844,600.02,1,60,24.25,1,0
16,5864,599.901,1,60,24.25,1,0
17,5730,600.031,1,44,36.25,1,0
18,5906,599.966,1,63,21,0.5,0
19,5969,599.949,1,44,36.25,1,0
20,5759,599.947,1,60,24.25,1,0
21,5971,599.982,1,57,24.5,1,0
22,6039,600.066,1,63,21,0.5,0
23,5765,599.95,1,60,24.25,1,0
24,5472,599.958,2,36,23.3125,0.75,0.49717
25,6106,599.994,0,0,333,333,333
26,6160,599.93,1,63,21,0.5,0
27,5922,600.075,1,63,21,0.5,0
28,5869,599.904,1,63,21,0.5,0
29,6020,599.938,1,60,24.25,1,0
,,,85,,,
