runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5054,600.004,0,0,333,333,333
1,5323,600.015,0,0,333,333,333
2,5294,599.981,0,0,333,333,333
3,5308,599.961,0,0,333,333,333
4,5246,599.94,0,0,333,333,333
5,5083,600.007,0,0,333,333,333
6,5264,599.944,0,0,333,333,333
7,5095,600.02,0,0,333,333,333
8,5377,599.976,0,0,333,333,333
9,5159,599.974,0,0,333,333,333
10,5181,599.927,0,0,333,333,333
11,5219,599.941,0,0,333,333,333
12,5165,600.039,0,0,333,333,333
13,4980,600.015,0,0,333,333,333
14,5166,599.911,0,0,333,333,333
15,5148,599.992,0,0,333,333,333
16,5063,600.021,0,0,333,333,333
17,5007,599.974,0,0,333,333,333
18,5216,599.86,0,0,333,333,333
19,5182,599.977,0,0,333,333,333
20,5167,599.992,0,0,333,333,333
21,5282,599.987,0,0,333,333,333
22,5201,599.986,0,0,333,333,333
23,5319,599.982,0,0,333,333,333
24,5198,599.961,0,0,333,333,333
25,5063,599.97,0,0,333,333,333
26,5279,599.907,0,0,333,333,333
27,5292,599.995,0,0,333,333,333
28,5208,600.074,0,0,333,333,333
29,5622,599.861,0,0,333,333,333
,,,43,,,
