runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5491,599.838,0,0,333,333,333
1,5382,599.975,0,0,333,333,333
2,5313,599.958,0,0,333,333,333
3,5498,599.924,0,0,333,333,333
4,5538,599.864,0,0,333,333,333
5,5399,599.839,0,0,333,333,333
6,5330,599.974,0,0,333,333,333
7,5724,599.949,0,0,333,333,333
8,5257,599.899,0,0,333,333,333
9,5304,599.82,0,0,333,333,333
10,5301,600.005,0,0,333,333,333
11,10920,974.568,0,0,333,333,333
12,5421,604.745,0,0,333,333,333
13,5417,599.992,0,0,333,333,333
14,5298,600.005,0,0,333,333,333
15,5473,599.994,0,0,333,333,333
16,5321,599.889,0,0,333,333,333
17,5673,600.057,0,0,333,333,333
18,5509,600,0,0,333,333,333
19,5382,599.907,0,0,333,333,333
20,5286,600.001,0,0,333,333,333
21,5293,599.923,0,0,333,333,333
22,5358,600.031,0,0,333,333,333
23,5299,599.886,0,0,333,333,333
24,5474,600.016,0,0,333,333,333
25,5444,599.923,0,0,333,333,333
26,5372,599.973,0,0,333,333,333
27,5319,600.065,0,0,333,333,333
28,5592,599.902,0,0,333,333,333
29,5387,599.991,0,0,333,333,333
,,,58,,,
