runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5400,599.997,0,0,333,333,333
1,5390,599.906,0,0,333,333,333
2,5208,600.044,0,0,333,333,333
3,5494,600.004,0,0,333,333,333
4,5431,599.974,0,0,333,333,333
5,5577,599.939,0,0,333,333,333
6,5608,599.933,0,0,333,333,333
7,5446,599.966,0,0,333,333,333
8,5557,599.98,0,0,333,333,333
9,5377,599.977,0,0,333,333,333
10,5349,600.008,0,0,333,333,333
11,5530,599.964,0,0,333,333,333
12,5377,599.975,0,0,333,333,333
13,5301,600.015,0,0,333,333,333
14,5523,599.907,0,0,333,333,333
15,5370,600.007,0,0,333,333,333
16,5406,600.022,0,0,333,333,333
17,5350,599.929,0,0,333,333,333
18,5334,599.934,0,0,333,333,333
19,5455,600.032,0,0,333,333,333
20,5251,599.916,0,0,333,333,333
21,5554,599.986,0,0,333,333,333
22,5682,599.947,0,0,333,333,333
23,5406,599.933,0,0,333,333,333
24,5440,600.033,0,0,333,333,333
25,5370,599.985,0,0,333,333,333
26,5606,600.009,0,0,333,333,333
27,5395,599.93,0,0,333,333,333
28,5384,599.933,0,0,333,333,333
29,5453,600.058,0,0,333,333,333
,,,65,,,
