runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5409,599.946,0,0,333,333,333
1,5402,600.03,0,0,333,333,333
2,5402,599.964,0,0,333,333,333
3,5372,599.972,0,0,333,333,333
4,5382,600.042,0,0,333,333,333
5,5304,599.939,0,0,333,333,333
6,5330,599.954,0,0,333,333,333
7,5263,599.98,0,0,333,333,333
8,5461,599.965,0,0,333,333,333
9,5460,600.036,0,0,333,333,333
10,5503,599.896,0,0,333,333,333
11,5355,600.082,0,0,333,333,333
12,5250,599.892,0,0,333,333,333
13,5359,599.933,0,0,333,333,333
14,5448,599.986,0,0,333,333,333
15,5324,599.947,0,0,333,333,333
16,5321,600.035,0,0,333,333,333
17,5336,599.879,0,0,333,333,333
18,5289,600.031,0,0,333,333,333
19,5404,599.996,0,0,333,333,333
20,5316,599.98,0,0,333,333,333
21,5469,599.966,0,0,333,333,333
22,5160,599.95,0,0,333,333,333
23,5582,600.029,0,0,333,333,333
24,5496,599.896,0,0,333,333,333
25,5216,600.051,0,0,333,333,333
26,5297,599.92,0,0,333,333,333
27,5256,599.996,0,0,333,333,333
28,5281,599.994,0,0,333,333,333
29,5551,599.916,0,0,333,333,333
,,,49,,,
