runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5292,599.944,0,0,333,333,333
1,5342,599.802,0,0,333,333,333
2,5495,599.974,0,0,333,333,333
3,5266,599.771,0,0,333,333,333
4,5590,599.86,0,0,333,333,333
5,5372,599.97,0,0,333,333,333
6,5376,599.693,0,0,333,333,333
7,5243,599.926,0,0,333,333,333
8,5666,599.854,0,0,333,333,333
9,5333,599.951,0,0,333,333,333
10,5424,599.902,0,0,333,333,333
11,21818,773.608,0,0,333,333,333
12,5560,621.408,0,0,333,333,333
13,5341,600.073,0,0,333,333,333
14,5262,599.972,0,0,333,333,333
15,5326,599.927,0,0,333,333,333
16,5459,599.959,0,0,333,333,333
17,5334,599.98,0,0,333,333,333
18,5317,599.983,0,0,333,333,333
19,5388,599.937,0,0,333,333,333
20,5394,599.922,0,0,333,333,333
21,5376,599.929,0,0,333,333,333
22,5237,600.075,0,0,333,333,333
23,5343,599.875,0,0,333,333,333
24,5512,600.074,0,0,333,333,333
25,5406,599.877,0,0,333,333,333
26,5425,599.969,0,0,333,333,333
27,5602,600.008,0,0,333,333,333
28,5380,599.933,0,0,333,333,333
29,5340,599.952,0,0,333,333,333
,,,48,,,
