runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5374,599.922,0,0,333,333,333
1,5461,599.989,0,0,333,333,333
2,5443,599.969,0,0,333,333,333
3,5529,600.02,0,0,333,333,333
4,5435,599.996,0,0,333,333,333
5,5291,599.972,0,0,333,333,333
6,5439,599.883,0,0,333,333,333
7,5347,599.948,0,0,333,333,333
8,5421,599.984,0,0,333,333,333
9,5373,600.004,0,0,333,333,333
10,5481,600.059,0,0,333,333,333
11,5399,599.918,0,0,333,333,333
12,5518,600,0,0,333,333,333
13,5338,599.941,0,0,333,333,333
14,5560,599.968,0,0,333,333,333
15,5370,599.947,0,0,333,333,333
16,5424,599.962,0,0,333,333,333
17,5421,599.972,0,0,333,333,333
18,5493,599.931,0,0,333,333,333
19,5543,599.951,0,0,333,333,333
20,5370,600.001,0,0,333,333,333
21,5250,599.952,0,0,333,333,333
22,5540,599.989,0,0,333,333,333
23,5274,600.036,0,0,333,333,333
24,5416,599.94,0,0,333,333,333
25,5410,599.953,0,0,333,333,333
26,5333,599.965,0,0,333,333,333
27,5415,600.052,0,0,333,333,333
28,5593,599.934,0,0,333,333,333
29,11210,599.916,0,0,333,333,333
,,,32,,,
