runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5295,599.97,0,0,333,333,333
1,5377,599.99,0,0,333,333,333
2,5484,599.888,0,0,333,333,333
3,5403,599.971,0,0,333,333,333
4,5414,599.972,0,0,333,333,333
5,5536,599.989,0,0,333,333,333
6,5401,599.971,0,0,333,333,333
7,5307,599.97,0,0,333,333,333
8,5286,599.953,0,0,333,333,333
9,5310,599.93,0,0,333,333,333
10,5533,599.862,0,0,333,333,333
11,5550,600.053,0,0,333,333,333
12,5330,599.913,0,0,333,333,333
13,5497,599.977,0,0,333,333,333
14,5413,600.023,0,0,333,333,333
15,5446,599.938,0,0,333,333,333
16,5421,600.008,0,0,333,333,333
17,5513,599.957,0,0,333,333,333
18,5284,599.884,0,0,333,333,333
19,5271,600.04,0,0,333,333,333
20,5398,600.014,0,0,333,333,333
21,5354,599.932,0,0,333,333,333
22,5347,600,0,0,333,333,333
23,5429,599.985,0,0,333,333,333
24,5405,599.945,0,0,333,333,333
25,5269,599.998,0,0,333,333,333
26,5340,600,0,0,333,333,333
27,5330,599.906,0,0,333,333,333
28,5325,600.012,0,0,333,333,333
29,6690,600.01,0,0,333,333,333
,,,40,,,
