runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5405,599.851,0,0,333,333,333
1,5216,600.032,0,0,333,333,333
2,5223,599.847,0,0,333,333,333
3,5295,599.963,0,0,333,333,333
4,5321,599.899,0,0,333,333,333
5,5225,600.024,0,0,333,333,333
6,5206,599.872,0,0,333,333,333
7,5072,599.994,0,0,333,333,333
8,5228,599.961,0,0,333,333,333
9,5202,599.886,0,0,333,333,333
10,5669,599.914,0,0,333,333,333
11,5641,944.605,0,0,333,333,333
12,5167,600.054,0,0,333,333,333
13,5256,599.904,0,0,333,333,333
14,5169,600.023,0,0,333,333,333
15,5194,599.932,0,0,333,333,333
16,5209,599.956,0,0,333,333,333
17,5122,600.029,0,0,333,333,333
18,5399,599.957,0,0,333,333,333
19,5074,599.945,0,0,333,333,333
20,5353,599.984,0,0,333,333,333
21,5227,600.029,0,0,333,333,333
22,5341,599.934,0,0,333,333,333
23,5362,599.964,0,0,333,333,333
24,5277,600.013,0,0,333,333,333
25,5336,599.918,0,0,333,333,333
26,5414,600.014,0,0,333,333,333
27,5183,599.909,0,0,333,333,333
28,5259,600.048,0,0,333,333,333
29,5597,599.918,0,0,333,333,333
,,,33,,,
