runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5304,599.888,0,0,333,333,333
1,5396,600.044,0,0,333,333,333
2,5435,599.924,0,0,333,333,333
3,5374,600.022,0,0,333,333,333
4,5249,599.913,0,0,333,333,333
5,5437,599.915,0,0,333,333,333
6,5472,599.987,0,0,333,333,333
7,5337,599.974,0,0,333,333,333
8,5569,599.771,0,0,333,333,333
9,5693,599.893,0,0,333,333,333
10,5512,599.951,0,0,333,333,333
11,6109,932.91,0,0,333,333,333
12,5350,599.879,0,0,333,333,333
13,5406,600.058,0,0,333,333,333
14,5099,599.917,0,0,333,333,333
15,5648,599.989,0,0,333,333,333
16,5510,599.987,0,0,333,333,333
17,5231,599.998,0,0,333,333,333
18,5301,599.902,0,0,333,333,333
19,5254,600.033,0,0,333,333,333
20,5616,599.96,0,0,333,333,333
21,5548,600.008,0,0,333,333,333
22,5502,600.025,0,0,333,333,333
23,5568,599.865,0,0,333,333,333
24,5293,600.063,0,0,333,333,333
25,5290,599.947,0,0,333,333,333
26,5258,599.913,0,0,333,333,333
27,5567,599.97,0,0,333,333,333
28,5364,600.062,0,0,333,333,333
29,5597,599.964,0,0,333,333,333
,,,45,,,
