runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5467,600.028,0,0,333,333,333
1,5380,599.909,0,0,333,333,333
2,5384,599.997,0,0,333,333,333
3,5534,600.06,0,0,333,333,333
4,5398,599.899,0,0,333,333,333
5,5351,600.026,0,0,333,333,333
6,5391,599.958,0,0,333,333,333
7,5475,599.951,0,0,333,333,333
8,5260,599.941,0,0,333,333,333
9,5298,600.097,0,0,333,333,333
10,5339,599.897,0,0,333,333,333
11,5343,600.032,0,0,333,333,333
12,5216,599.94,0,0,333,333,333
13,5246,600.042,0,0,333,333,333
14,5273,599.886,0,0,333,333,333
15,5376,600.014,0,0,333,333,333
16,5490,599.907,0,0,333,333,333
17,5302,600.015,0,0,333,333,333
18,5339,599.975,0,0,333,333,333
19,5420,599.982,0,0,333,333,333
20,5409,599.917,0,0,333,333,333
21,5296,599.949,0,0,333,333,333
22,5354,600.025,0,0,333,333,333
23,5390,599.984,0,0,333,333,333
24,5487,599.979,0,0,333,333,333
25,5410,600.014,0,0,333,333,333
26,5310,599.873,0,0,333,333,333
27,5369,599.976,0,0,333,333,333
28,5389,600.026,0,0,333,333,333
29,10373,599.876,0,0,333,333,333
,,,45,,,
