runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5253,599.98,0,0,333,333,333
1,5190,600.02,0,0,333,333,333
2,5113,599.927,0,0,333,333,333
3,4911,599.959,0,0,333,333,333
4,5110,599.96,0,0,333,333,333
5,5016,600.041,0,0,333,333,333
6,5184,599.99,0,0,333,333,333
7,5065,599.897,0,0,333,333,333
8,5168,600.032,0,0,333,333,333
9,5098,599.602,0,0,333,333,333
10,5136,599.946,0,0,333,333,333
11,5188,599.928,0,0,333,333,333
12,5242,599.982,0,0,333,333,333
13,5036,599.947,0,0,333,333,333
14,5161,599.981,0,0,333,333,333
15,5171,599.932,0,0,333,333,333
16,4968,600.056,0,0,333,333,333
17,5213,599.918,0,0,333,333,333
18,5247,599.96,0,0,333,333,333
19,5316,599.93,0,0,333,333,333
20,5176,599.988,0,0,333,333,333
21,5043,599.906,0,0,333,333,333
22,5096,599.997,0,0,333,333,333
23,5174,599.985,0,0,333,333,333
24,5019,599.98,0,0,333,333,333
25,5104,599.97,0,0,333,333,333
26,4877,599.65,0,0,333,333,333
27,5015,599.959,0,0,333,333,333
28,5049,600.018,0,0,333,333,333
29,9052,599.929,0,0,333,333,333
,,,34,,,
