runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5370,600.017,0,0,333,333,333
1,5546,599.945,0,0,333,333,333
2,5340,599.881,0,0,333,333,333
3,5202,599.901,0,0,333,333,333
4,5438,599.948,0,0,333,333,333
5,5195,599.856,0,0,333,333,333
6,5339,599.942,0,0,333,333,333
7,5520,599.948,0,0,333,333,333
8,5362,599.985,0,0,333,333,333
9,5337,600.022,0,0,333,333,333
10,5240,599.884,0,0,333,333,333
11,6800,909.708,0,0,333,333,333
12,5371,599.962,0,0,333,333,333
13,5455,599.937,0,0,333,333,333
14,5390,600.063,0,0,333,333,333
15,5231,599.907,0,0,333,333,333
16,5322,600.034,0,0,333,333,333
17,5345,599.993,0,0,333,333,333
18,5352,599.871,0,0,333,333,333
19,5674,600.01,0,0,333,333,333
20,5475,600.009,0,0,333,333,333
21,5279,599.995,0,0,333,333,333
22,5218,599.912,0,0,333,333,333
23,5329,599.967,0,0,333,333,333
24,5387,599.992,0,0,333,333,333
25,5453,599.945,0,0,333,333,333
26,5251,599.979,0,0,333,333,333
27,5173,600.04,0,0,333,333,333
28,5367,599.905,0,0,333,333,333
29,5751,600.026,0,0,333,333,333
,,,68,,,
