runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5259,599.974,0,0,333,333,333
1,5205,599.999,0,0,333,333,333
2,5322,599.986,0,0,333,333,333
3,5387,599.96,0,0,333,333,333
4,5295,600.034,0,0,333,333,333
5,5303,600.004,0,0,333,333,333
6,5342,599.917,0,0,333,333,333
7,5424,600.003,0,0,333,333,333
8,5299,599.977,0,0,333,333,333
9,5387,599.982,0,0,333,333,333
10,5191,600.046,0,0,333,333,333
11,5270,599.954,0,0,333,333,333
12,5379,599.906,0,0,333,333,333
13,5346,600.038,0,0,333,333,333
14,5193,599.914,0,0,333,333,333
15,5292,600.034,0,0,333,333,333
16,5324,599.946,0,0,333,333,333
17,5321,599.983,0,0,333,333,333
18,5314,599.88,0,0,333,333,333
19,5363,599.988,0,0,333,333,333
20,5289,600.053,0,0,333,333,333
21,5271,599.963,0,0,333,333,333
22,5584,599.986,0,0,333,333,333
23,5340,599.979,0,0,333,333,333
24,5189,599.994,0,0,333,333,333
25,5327,599.901,0,0,333,333,333
26,5379,599.954,0,0,333,333,333
27,5297,599.993,0,0,333,333,333
28,5376,599.971,0,0,333,333,333
29,11575,599.948,0,0,333,333,333
,,,36,,,
