runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5336,599.99,0,0,333,333,333
1,5438,599.918,0,0,333,333,333
2,5460,600.041,0,0,333,333,333
3,5451,599.917,0,0,333,333,333
4,5417,600.027,0,0,333,333,333
5,5303,599.893,0,0,333,333,333
6,5273,600.054,0,0,333,333,333
7,5414,599.944,0,0,333,333,333
8,5346,600.022,0,0,333,333,333
9,5402,599.867,0,0,333,333,333
10,5628,599.963,0,0,333,333,333
11,5235,600.055,0,0,333,333,333
12,5337,599.986,0,0,333,333,333
13,5349,599.897,0,0,333,333,333
14,5598,600.022,0,0,333,333,333
15,5429,599.892,0,0,333,333,333
16,5324,600.019,0,0,333,333,333
17,5439,600.012,0,0,333,333,333
18,5381,600.019,0,0,333,333,333
19,5291,599.948,0,0,333,333,333
20,5624,599.951,0,0,333,333,333
21,5338,599.92,0,0,333,333,333
22,5250,599.947,0,0,333,333,333
23,5298,600.014,0,0,333,333,333
24,5423,599.958,0,0,333,333,333
25,5315,600.025,0,0,333,333,333
26,5431,599.916,0,0,333,333,333
27,5383,600.032,0,0,333,333,333
28,5379,599.878,0,0,333,333,333
29,5433,599.97,0,0,333,333,333
,,,39,,,
