runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5499,599.991,0,0,333,333,333
1,5304,599.854,0,0,333,333,333
2,5189,599.963,0,0,333,333,333
3,5517,599.763,0,0,333,333,333
4,5398,599.836,0,0,333,333,333
5,5363,599.831,0,0,333,333,333
6,5163,599.924,0,0,333,333,333
7,5246,599.921,0,0,333,333,333
8,5375,599.631,0,0,333,333,333
9,5201,599.87,0,0,333,333,333
10,5299,599.899,0,0,333,333,333
11,9842,938.877,0,0,333,333,333
12,5178,601.014,0,0,333,333,333
13,5288,599.854,0,0,333,333,333
14,5325,599.931,0,0,333,333,333
15,5586,600.044,0,0,333,333,333
16,5130,599.871,0,0,333,333,333
17,5310,599.98,0,0,333,333,333
18,5593,599.998,0,0,333,333,333
19,5571,599.968,0,0,333,333,333
20,5215,600.017,0,0,333,333,333
21,5357,599.936,0,0,333,333,333
22,5218,600.018,0,0,333,333,333
23,5231,599.967,0,0,333,333,333
24,5256,599.861,0,0,333,333,333
25,5386,599.93,0,0,333,333,333
26,5549,600.053,0,0,333,333,333
27,5176,599.886,0,0,333,333,333
28,5417,599.796,0,0,333,333,333
29,5225,600.024,0,0,333,333,333
,,,42,,,
