runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5504,599.78,0,0,333,333,333
1,5554,599.832,0,0,333,333,333
2,5377,599.759,0,0,333,333,333
3,5347,599.748,0,0,333,333,333
4,5431,599.929,0,0,333,333,333
5,5491,599.997,0,0,333,333,333
6,5526,599.734,0,0,333,333,333
7,5325,599.788,0,0,333,333,333
8,5782,599.758,0,0,333,333,333
9,5422,599.947,0,0,333,333,333
10,5486,599.878,0,0,333,333,333
11,22806,758.169,0,0,333,333,333
12,5485,620.559,0,0,333,333,333
13,5569,599.912,0,0,333,333,333
14,5371,600.035,0,0,333,333,333
15,5409,599.932,0,0,333,333,333
16,5401,599.996,0,0,333,333,333
17,5470,599.913,0,0,333,333,333
18,5350,600.029,0,0,333,333,333
19,5481,599.973,0,0,333,333,333
20,5551,600.005,0,0,333,333,333
21,5361,599.967,0,0,333,333,333
22,5345,599.96,0,0,333,333,333
23,5416,599.96,0,0,333,333,333
24,5613,599.936,0,0,333,333,333
25,5556,600.005,0,0,333,333,333
26,5709,600.058,0,0,333,333,333
27,5552,599.923,0,0,333,333,333
28,5469,599.91,0,0,333,333,333
29,5452,600.036,0,0,333,333,333
,,,52,,,
