runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,4851,600.007,0,0,333,333,333
1,4964,599.869,0,0,333,333,333
2,4952,600.005,0,0,333,333,333
3,4981,599.973,0,0,333,333,333
4,5156,599.94,0,0,333,333,333
5,4907,599.951,0,0,333,333,333
6,5063,599.963,0,0,333,333,333
7,4955,599.999,0,0,333,333,333
8,4916,600.056,0,0,333,333,333
9,4938,599.938,0,0,333,333,333
10,4956,599.893,0,0,333,333,333
11,4986,599.954,0,0,333,333,333
12,4925,599.877,0,0,333,333,333
13,4889,599.874,0,0,333,333,333
14,4944,600.036,0,0,333,333,333
15,5034,599.956,0,0,333,333,333
16,5112,600.007,0,0,333,333,333
17,5010,599.909,0,0,333,333,333
18,4890,600,0,0,333,333,333
19,4939,600.044,0,0,333,333,333
20,4900,599.899,0,0,333,333,333
21,5024,600.078,0,0,333,333,333
22,5088,599.808,0,0,333,333,333
23,4918,599.903,0,0,333,333,333
24,4719,600.007,0,0,333,333,333
25,4922,599.905,0,0,333,333,333
26,5099,600.064,0,0,333,333,333
27,4897,600.035,0,0,333,333,333
28,5086,599.863,0,0,333,333,333
29,5038,600.06,0,0,333,333,333
,,,64,,,
