runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5458,599.912,0,0,333,333,333
1,5569,599.793,0,0,333,333,333
2,5558,599.892,0,0,333,333,333
3,5352,599.743,0,0,333,333,333
4,5688,599.812,0,0,333,333,333
5,5502,599.931,0,0,333,333,333
6,5402,599.974,0,0,333,333,333
7,5449,599.909,0,0,333,333,333
8,5465,599.746,0,0,333,333,333
9,5464,600.007,0,0,333,333,333
10,5460,599.83,0,0,333,333,333
11,7788,927.581,0,0,333,333,333
12,5413,599.967,0,0,333,333,333
13,5545,599.932,0,0,333,333,333
14,5425,599.968,0,0,333,333,333
15,5593,600.036,0,0,333,333,333
16,5593,599.989,0,0,333,333,333
17,5626,599.924,0,0,333,333,333
18,5359,600.007,0,0,333,333,333
19,5438,599.959,0,0,333,333,333
20,5641,599.966,0,0,333,333,333
21,5430,599.949,0,0,333,333,333
22,5565,600.005,0,0,333,333,333
23,5563,599.96,0,0,333,333,333
24,5721,599.923,0,0,333,333,333
25,5565,600.029,0,0,333,333,333
26,5447,599.923,0,0,333,333,333
27,5516,599.969,0,0,333,333,333
28,5626,600.021,0,0,333,333,333
29,5786,599.901,0,0,333,333,333
,,,50,,,
