runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5179,599.946,0,0,333,333,333
1,5299,599.97,0,0,333,333,333
2,5020,600.015,0,0,333,333,333
3,5079,599.936,0,0,333,333,333
4,5114,600.005,0,0,333,333,333
5,5280,599.945,0,0,333,333,333
6,5346,599.996,0,0,333,333,333
7,5353,599.979,0,0,333,333,333
8,5143,599.932,0,0,333,333,333
9,5168,599.924,0,0,333,333,333
10,4973,599.982,0,0,333,333,333
11,5223,599.949,0,0,333,333,333
12,5036,600.024,0,0,333,333,333
13,5272,600.01,0,0,333,333,333
14,5252,599.968,0,0,333,333,333
15,5236,599.934,0,0,333,333,333
16,4992,600.015,0,0,333,333,333
17,5118,599.883,0,0,333,333,333
18,5029,600.063,0,0,333,333,333
19,5130,599.932,0,0,333,333,333
20,4991,599.883,0,0,333,333,333
21,5055,599.957,0,0,333,333,333
22,5083,599.998,0,0,333,333,333
23,5111,600,0,0,333,333,333
24,5038,599.912,0,0,333,333,333
25,5086,600.053,0,0,333,333,333
26,5140,599.966,0,0,333,333,333
27,5237,599.877,0,0,333,333,333
28,5201,600.023,0,0,333,333,333
29,5254,599.883,0,0,333,333,333
,,,52,,,
