runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5264,599.933,0,0,333,333,333
1,5310,600.022,0,0,333,333,333
2,5344,599.906,0,0,333,333,333
3,5263,599.868,0,0,333,333,333
4,5307,599.944,0,0,333,333,333
5,5260,599.94,0,0,333,333,333
6,5316,599.974,0,0,333,333,333
7,5303,599.971,0,0,333,333,333
8,5527,599.893,0,0,333,333,333
9,5223,599.978,0,0,333,333,333
10,5566,599.869,0,0,333,333,333
11,6033,972.175,0,0,333,333,333
12,5321,599.979,0,0,333,333,333
13,5250,599.964,0,0,333,333,333
14,5197,600.1,0,0,333,333,333
15,5237,599.874,0,0,333,333,333
16,5327,599.979,0,0,333,333,333
17,5256,599.986,0,0,333,333,333
18,5330,599.998,0,0,333,333,333
19,5333,599.87,0,0,333,333,333
20,5199,600.08,0,0,333,333,333
21,5344,599.902,0,0,333,333,333
22,5249,600.009,0,0,333,333,333
23,5327,599.917,0,0,333,333,333
24,5225,599.958,0,0,333,333,333
25,5186,599.976,0,0,333,333,333
26,5239,600.04,0,0,333,333,333
27,5294,599.951,0,0,333,333,333
28,5380,599.989,0,0,333,333,333
29,5960,599.965,0,0,333,333,333
,,,77,,,
