runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5293,599.987,0,0,333,333,333
1,5142,600.031,0,0,333,333,333
2,5121,599.994,0,0,333,333,333
3,5099,599.906,0,0,333,333,333
4,5090,599.925,0,0,333,333,333
5,5387,600.054,0,0,333,333,333
6,5067,599.907,0,0,333,333,333
7,5009,599.998,0,0,333,333,333
8,5036,599.993,0,0,333,333,333
9,5252,599.899,0,0,333,333,333
10,5032,599.958,0,0,333,333,333
11,5130,599.979,0,0,333,333,333
12,5073,599.985,0,0,333,333,333
13,5276,599.956,0,0,333,333,333
14,5233,599.952,0,0,333,333,333
15,5177,600.028,0,0,333,333,333
16,5320,599.922,0,0,333,333,333
17,5393,599.976,0,0,333,333,333
18,5113,600.059,0,0,333,333,333
19,5192,599.9,0,0,333,333,333
20,5120,599.998,0,0,333,333,333
21,5168,600.027,0,0,333,333,333
22,5309,599.985,0,0,333,333,333
23,5253,599.723,0,0,333,333,333
24,4960,600.06,0,0,333,333,333
25,5039,599.956,0,0,333,333,333
26,5173,599.953,0,0,333,333,333
27,5161,600.028,0,0,333,333,333
28,5259,599.883,0,0,333,333,333
29,6847,599.986,0,0,333,333,333
,,,88,,,
