runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5495,599.922,0,0,333,333,333
1,5519,600.043,0,0,333,333,333
2,5460,599.679,0,0,333,333,333
3,5504,599.971,0,0,333,333,333
4,5434,599.918,0,0,333,333,333
5,5514,600.068,0,0,333,333,333
6,5496,599.828,0,0,333,333,333
7,5554,599.994,0,0,333,333,333
8,5505,600.011,0,0,333,333,333
9,5326,599.891,0,0,333,333,333
10,5731,600.012,0,0,333,333,333
11,24836,737.035,0,0,333,333,333
12,5544,642.55,0,0,333,333,333
13,5410,600.009,0,0,333,333,333
14,5611,599.923,0,0,333,333,333
15,5362,599.993,0,0,333,333,333
16,5474,599.912,0,0,333,333,333
17,5435,599.982,0,0,333,333,333
18,5498,599.947,0,0,333,333,333
19,5403,599.972,0,0,333,333,333
20,5417,600.026,0,0,333,333,333
21,5543,599.983,0,0,333,333,333
22,5400,599.938,0,0,333,333,333
23,5419,599.838,0,0,333,333,333
24,5325,600.04,0,0,333,333,333
25,5517,599.943,0,0,333,333,333
26,5440,599.902,0,0,333,333,333
27,5514,599.978,0,0,333,333,333
28,5622,600.023,0,0,333,333,333
29,5446,599.944,0,0,333,333,333
,,,60,,,
