runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5639,599.942,0,0,333,333,333
1,5430,600.042,0,0,333,333,333
2,5549,599.966,0,0,333,333,333
3,5639,599.876,0,0,333,333,333
4,5527,600.052,0,0,333,333,333
5,5546,599.912,0,0,333,333,333
6,5570,600.063,0,0,333,333,333
7,5549,599.953,0,0,333,333,333
8,5681,599.98,0,0,333,333,333
9,5619,599.947,0,0,333,333,333
10,5504,600.025,0,0,333,333,333
11,5594,599.96,0,0,333,333,333
12,5467,599.909,0,0,333,333,333
13,5713,599.962,0,0,333,333,333
14,5644,599.969,0,0,333,333,333
15,5486,599.947,0,0,333,333,333
16,5605,600.011,0,0,333,333,333
17,5554,600.008,0,0,333,333,333
18,5505,599.952,0,0,333,333,333
19,5601,599.944,0,0,333,333,333
20,5415,600.002,0,0,333,333,333
21,5619,599.96,0,0,333,333,333
22,5585,599.965,0,0,333,333,333
23,5557,599.959,0,0,333,333,333
24,5622,600.008,0,0,333,333,333
25,5600,599.935,0,0,333,333,333
26,5663,599.938,0,0,333,333,333
27,5509,599.996,0,0,333,333,333
28,5596,599.973,0,0,333,333,333
29,5642,599.97,0,0,333,333,333
,,,69,,,
