runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5402,600.056,0,0,333,333,333
1,5242,599.963,0,0,333,333,333
2,5352,599.917,0,0,333,333,333
3,5345,599.981,0,0,333,333,333
4,5372,600.005,0,0,333,333,333
5,5318,599.951,0,0,333,333,333
6,5481,600.057,0,0,333,333,333
7,5387,599.912,0,0,333,333,333
8,5548,599.997,0,0,333,333,333
9,5318,600.007,0,0,333,333,333
10,5358,600.002,0,0,333,333,333
11,5286,599.925,0,0,333,333,333
12,5281,600.045,0,0,333,333,333
13,5359,599.97,0,0,333,333,333
14,5398,599.864,0,0,333,333,333
15,5374,600.054,0,0,333,333,333
16,5578,599.989,0,0,333,333,333
17,5226,599.955,0,0,333,333,333
18,5451,599.925,0,0,333,333,333
19,5493,599.968,0,0,333,333,333
20,5323,599.965,0,0,333,333,333
21,5531,600.051,0,0,333,333,333
22,5399,599.999,0,0,333,333,333
23,5431,599.984,0,0,333,333,333
24,5467,600.022,0,0,333,333,333
25,5549,599.947,0,0,333,333,333
26,5320,599.919,0,0,333,333,333
27,5237,600.03,0,0,333,333,333
28,5319,599.94,0,0,333,333,333
29,5339,600.015,0,0,333,333,333
,,,48,,,
