runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5164,599.82,0,0,333,333,333
1,5309,600.026,0,0,333,333,333
2,5287,599.899,0,0,333,333,333
3,5190,599.946,0,0,333,333,333
4,5155,599.805,0,0,333,333,333
5,5289,599.964,0,0,333,333,333
6,5256,599.874,0,0,333,333,333
7,5481,599.829,0,0,333,333,333
8,5294,599.92,0,0,333,333,333
9,5111,599.806,0,0,333,333,333
10,5474,599.975,0,0,333,333,333
11,15298,951.798,0,0,333,333,333
12,5274,630.238,0,0,333,333,333
13,5257,599.95,0,0,333,333,333
14,5222,600.004,0,0,333,333,333
15,5155,600.045,0,0,333,333,333
16,5303,599.901,0,0,333,333,333
17,5167,600.041,0,0,333,333,333
18,5177,599.955,0,0,333,333,333
19,5165,599.93,0,0,333,333,333
20,5144,599.978,0,0,333,333,333
21,5358,600.001,0,0,333,333,333
22,5208,599.863,0,0,333,333,333
23,5335,599.978,0,0,333,333,333
24,5194,599.949,0,0,333,333,333
25,5242,599.97,0,0,333,333,333
26,5284,599.969,0,0,333,333,333
27,5225,600.054,0,0,333,333,333
28,5359,599.98,0,0,333,333,333
29,5456,599.986,0,0,333,333,333
,,,48,,,
