runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5506,600.066,0,0,333,333,333
1,5378,599.774,0,0,333,333,333
2,5436,599.924,0,0,333,333,333
3,5166,600.028,0,0,333,333,333
4,5326,599.854,0,0,333,333,333
5,5445,599.879,0,0,333,333,333
6,5396,600.022,0,0,333,333,333
7,5791,599.764,0,0,333,333,333
8,5365,599.804,0,0,333,333,333
9,5354,600.014,0,0,333,333,333
10,5527,599.785,0,0,333,333,333
11,21696,781.193,0,0,333,333,333
12,5541,619.947,0,0,333,333,333
13,5376,599.9,0,0,333,333,333
14,5610,600.018,0,0,333,333,333
15,5402,599.975,0,0,333,333,333
16,5408,599.962,0,0,333,333,333
17,5495,600.001,0,0,333,333,333
18,5636,599.993,0,0,333,333,333
19,5417,599.899,0,0,333,333,333
20,5488,599.94,0,0,333,333,333
21,5395,600.004,0,0,333,333,333
22,5378,600.005,0,0,333,333,333
23,5430,599.964,0,0,333,333,333
24,5431,599.967,0,0,333,333,333
25,5419,599.896,0,0,333,333,333
26,5342,599.967,0,0,333,333,333
27,5360,600.009,0,0,333,333,333
28,5361,599.985,0,0,333,333,333
29,5457,600.013,0,0,333,333,333
,,,70,,,
