runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5520,599.957,0,0,333,333,333
1,5362,600.048,0,0,333,333,333
2,5411,599.943,0,0,333,333,333
3,5428,599.94,0,0,333,333,333
4,5375,600.052,0,0,333,333,333
5,5336,599.973,0,0,333,333,333
6,5278,599.975,0,0,333,333,333
7,5512,599.912,0,0,333,333,333
8,5624,600.074,0,0,333,333,333
9,5567,599.926,0,0,333,333,333
10,5588,599.975,0,0,333,333,333
11,5231,599.944,0,0,333,333,333
12,5272,600.017,0,0,333,333,333
13,5391,599.777,0,0,333,333,333
14,5318,599.935,0,0,333,333,333
15,5391,599.942,0,0,333,333,333
16,5383,599.989,0,0,333,333,333
17,5562,599.985,0,0,333,333,333
18,5287,599.907,0,0,333,333,333
19,5574,599.997,0,0,333,333,333
20,5428,599.983,0,0,333,333,333
21,5625,599.934,0,0,333,333,333
22,5191,600.001,0,0,333,333,333
23,5330,599.912,0,0,333,333,333
24,5419,600.087,0,0,333,333,333
25,5381,599.936,0,0,333,333,333
26,5360,599.955,0,0,333,333,333
27,5531,599.929,0,0,333,333,333
28,5501,599.857,0,0,333,333,333
29,5492,599.96,0,0,333,333,333
,,,58,,,
