runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5565,599.954,0,0,333,333,333
1,5856,599.967,0,0,333,333,333
2,5318,599.976,0,0,333,333,333
3,5540,600.022,0,0,333,333,333
4,5434,599.906,0,0,333,333,333
5,5490,600.012,0,0,333,333,333
6,5289,599.985,0,0,333,333,333
7,5418,599.972,0,0,333,333,333
8,5499,599.957,0,0,333,333,333
9,5541,599.999,0,0,333,333,333
10,5449,600.04,0,0,333,333,333
11,5557,599.923,0,0,333,333,333
12,5369,599.949,0,0,333,333,333
13,5373,600.032,0,0,333,333,333
14,5381,599.953,0,0,333,333,333
15,5420,600.05,0,0,333,333,333
16,5456,599.957,0,0,333,333,333
17,5192,599.919,0,0,333,333,333
18,5371,600.029,0,0,333,333,333
19,5398,599.891,0,0,333,333,333
20,5324,599.992,0,0,333,333,333
21,5378,600.004,0,0,333,333,333
22,5482,599.911,0,0,333,333,333
23,5562,600.02,0,0,333,333,333
24,5443,599.953,0,0,333,333,333
25,5522,600.03,0,0,333,333,333
26,5473,599.93,0,0,333,333,333
27,5429,599.92,0,0,333,333,333
28,5439,599.976,0,0,333,333,333
29,5496,600.032,0,0,333,333,333
,,,58,,,
