runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5463,600.008,0,0,333,333,333
1,5356,599.695,0,0,333,333,333
2,5385,599.993,0,0,333,333,333
3,5626,599.671,0,0,333,333,333
4,5338,599.996,0,0,333,333,333
5,5356,599.989,0,0,333,333,333
6,5351,599.785,0,0,333,333,333
7,5332,599.988,0,0,333,333,333
8,5348,599.664,0,0,333,333,333
9,5384,599.809,0,0,333,333,333
10,5876,599.751,0,0,333,333,333
11,5819,949.605,0,0,333,333,333
12,5443,600.047,0,0,333,333,333
13,5363,600.029,0,0,333,333,333
14,5387,599.915,0,0,333,333,333
15,5382,599.974,0,0,333,333,333
16,5306,599.954,0,0,333,333,333
17,5512,599.964,0,0,333,333,333
18,5407,600.065,0,0,333,333,333
19,5459,599.864,0,0,333,333,333
20,5540,600.02,0,0,333,333,333
21,5434,599.975,0,0,333,333,333
22,5355,599.908,0,0,333,333,333
23,5282,600.058,0,0,333,333,333
24,5362,599.94,0,0,333,333,333
25,5386,600.009,0,0,333,333,333
26,5439,599.979,0,0,333,333,333
27,5548,599.987,0,0,333,333,333
28,5423,599.988,0,0,333,333,333
29,5843,599.931,0,0,333,333,333
,,,34,,,
