runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5174,599.911,0,0,333,333,333
1,5382,599.974,0,0,333,333,333
2,5088,600.07,0,0,333,333,333
3,5339,599.911,0,0,333,333,333
4,5333,599.992,0,0,333,333,333
5,5342,599.896,0,0,333,333,333
6,5299,599.963,0,0,333,333,333
7,5272,599.941,0,0,333,333,333
8,5233,600.09,0,0,333,333,333
9,5345,599.923,0,0,333,333,333
10,5480,599.963,0,0,333,333,333
11,5630,600.004,0,0,333,333,333
12,5210,599.965,0,0,333,333,333
13,5271,599.917,0,0,333,333,333
14,5150,599.959,0,0,333,333,333
15,5538,600.05,0,0,333,333,333
16,5092,599.91,0,0,333,333,333
17,5181,599.911,0,0,333,333,333
18,5279,600.029,0,0,333,333,333
19,5148,599.994,0,0,333,333,333
20,5490,599.9,0,0,333,333,333
21,5204,600.018,0,0,333,333,333
22,5268,599.941,0,0,333,333,333
23,5238,600.017,0,0,333,333,333
24,5354,599.922,0,0,333,333,333
25,5269,599.936,0,0,333,333,333
26,5216,599.991,0,0,333,333,333
27,5233,599.973,0,0,333,333,333
28,5312,599.921,0,0,333,333,333
29,5329,599.977,0,0,333,333,333
,,,47,,,
