runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5137,599.877,3,161,6.82812,0.75,0.5994
1,5257,599.776,2,119,6.15385,0.923077,0.509891
2,5228,600.009,3,130,6.9,0.8,0.599401
3,5290,599.811,1,152,8.85714,1,0
4,5364,599.863,2,114,6.91667,0.916667,0.509891
5,5347,599.678,2,177,5.58824,0.882353,0.509891
6,5466,599.968,2,158,5.27273,0.909091,0.509891
7,5228,599.942,2,87,8.56522,0.956522,0.509891
8,5173,599.834,2,132,5.37037,0.925926,0.509891
9,5276,599.983,2,167,8.23077,0.923077,0.509891
10,5239,599.701,4,118,4.50246,0.586207,0.54796
11,7193,601.719,3,112,6.83333,0.75,0.599401
12,18570,786.2,2,175,8.16667,0.916667,0.509891
13,5252,599.901,2,100,8.22727,0.909091,0.509891
14,5254,599.995,2,140,8.46875,0.9375,0.509891
15,5291,600.004,1,160,8.84615,1,0
16,5252,599.945,3,134,5.15385,0.692308,0.599401
17,5240,599.989,3,165,5.44737,0.631579,0.5994
18,5225,599.901,2,136,6.13043,0.913043,0.509891
19,5278,599.964,2,140,4.09091,0.939394,0.509891
20,5282,600.06,3,134,5.65217,0.73913,0.599401
21,5198,599.941,3,127,5.40972,0.708333,0.5994
22,5211,599.918,2,165,4.90909,0.909091,0.509891
23,5361,600.018,3,154,7.375,0.8125,0.5994
24,5205,599.969,3,131,5.77778,0.666667,0.5994
25,5239,599.98,3,138,6.42,0.8,0.5994
26,5268,599.982,2,130,6.72727,0.909091,0.509891
27,5317,599.951,4,101,4.73106,0.545455,0.472411
28,5347,599.995,1,120,8.88889,1,0
29,5222,599.892,3,133,8.02778,0.888889,0.5994
,,,262,,,
