runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5277,600.007,1,221,333,333,0
1,5365,599.871,2,114,25.0435,1,inf
2,5220,600.041,2,206,11.8333,1,inf
3,5294,599.929,4,155,12.5227,0.818182,-inf
4,5436,599.97,1,143,333,333,0
5,5536,600.007,2,176,13.6316,1,inf
6,5239,600.009,1,143,333,333,0
7,5122,599.938,3,149,11.9348,0.826087,-inf
8,5314,599.89,4,118,10.0948,0.724138,-0.098896
9,5094,600.045,4,94,12.0423,0.814815,-inf
10,5238,599.96,2,164,12.5909,1,inf
11,5251,599.909,4,167,10.7917,0.75,-inf
12,5332,600.016,1,182,333,333,0
13,5262,600.028,3,148,13.2121,0.909091,-inf
14,5379,599.927,2,88,12,1,inf
15,5270,599.986,3,138,13.2273,0.909091,-inf
16,5192,599.933,2,193,14.2353,1,inf
17,5047,600.004,3,151,13.2045,0.863636,-inf
18,5296,599.877,1,221,333,333,0
19,5205,599.983,3,160,10.0577,0.769231,0.145824
20,5385,599.979,3,154,12.9556,0.9,-inf
21,5249,599.998,2,130,14.5,1,inf
22,5337,599.987,2,192,13.5,1,inf
23,5431,599.993,1,195,333,333,0
24,5295,599.98,3,175,13.5965,0.947368,-inf
25,5165,599.926,1,221,333,333,0
26,5354,599.968,4,141,11.9368,0.826087,-inf
27,5255,599.996,1,143,333,333,0
28,5346,599.994,3,178,12.6528,0.944444,-inf
29,5306,599.987,4,189,11.9323,0.842105,-inf
,,,390,,,
