runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5284,599.942,2,87,9.33333,0.933333,0.509891
1,5319,600.007,2,53,9.50877,0.947368,0.509891
2,5172,599.934,1,48,9.94737,1,0
3,5199,599.99,2,63,6.72,0.96,0.509891
4,5379,599.936,3,38,7.91667,0.909091,0.468496
5,5298,599.788,1,80,9.93333,1,0
6,5234,600.007,1,136,9.875,1,0
7,5075,599.978,2,90,8.77778,0.933333,0.509891
8,5244,600.035,4,58,7.4697,0.818182,0.472411
9,5321,599.995,1,48,9.94737,1,0
10,5414,599.883,3,85,7.725,0.875,0.5994
11,10125,600.899,2,36,8.76136,0.954545,0.509891
12,13957,621.021,2,84,8.29688,0.9375,0.509891
13,5301,603.335,2,119,5.44444,0.944444,0.509891
14,5282,599.932,2,64,9.46324,0.941176,0.509891
15,5328,600.056,2,56,9.03947,0.947368,0.509891
16,5318,599.948,3,77,5.84783,0.695652,0.599401
17,5330,599.987,4,82,7.36667,0.777778,0.472411
18,5313,599.893,2,76,8.91176,0.941176,0.509891
19,5411,599.985,2,37,8.78261,0.956522,0.509891
20,5279,600.031,2,62,9,0.947368,0.509891
21,5156,599.961,3,44,9.06875,0.9,0.599401
22,5346,599.765,5,46,7.85606,0.818182,0.380988
23,5289,600.041,3,74,7.95833,0.888889,0.5994
24,5310,599.9,1,112,9.90909,1,0
25,5159,599.916,1,64,9.94118,1,0
26,5262,599.806,1,64,9.94118,1,0
27,5378,600.019,4,69,6.19876,0.652174,0.54796
28,5255,599.593,6,76,5.71875,0.7,0.33854
29,5224,600.054,2,111,7.89744,0.923077,0.509891
,,,199,,,
