runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5277,600.025,3,134,10.472,0.84,-inf
1,5372,599.97,5,165,8.27778,0.666667,-0.181551
2,5383,600,2,232,9.25,1,inf
3,5227,599.9,3,191,10.9111,0.888889,-inf
4,5307,599.957,2,192,12.25,1,inf
5,5275,599.937,2,175,11.6667,1,inf
6,5312,600.035,3,178,9.99048,0.809524,-inf
7,5182,599.872,2,170,11.2,1,inf
8,5203,600.002,2,169,9.72727,1,inf
9,5302,600.006,3,148,9.02667,0.84,-inf
10,5658,599.871,3,140,11.8225,0.952381,-inf
11,8875,664.949,2,214,9.21053,1,inf
12,5436,647.364,2,170,11.7368,1,inf
13,5152,599.959,4,193,8.64286,0.75,-inf
14,5186,599.979,2,184,11.5882,1,inf
15,5185,599.903,1,176,333,333,0
16,5265,599.947,3,185,9.88,0.85,-inf
17,5205,600.029,2,218,11.4,1,inf
18,5304,599.942,3,193,10.9259,0.888889,-inf
19,5309,599.957,2,236,12,1,inf
20,5181,599.886,2,140,7.90909,1,0.346129
21,5124,599.863,3,163,10.2424,0.909091,-inf
22,5257,599.884,2,170,11.7368,1,inf
23,5229,599.885,1,209,333,333,0
24,5246,599.917,2,97,12.0769,1,inf
25,5138,599.803,4,155,8.17582,0.730769,-0.098896
26,5229,600,1,198,333,333,0
27,5247,599.845,2,230,11.1538,1,inf
28,5142,599.86,2,185,11.6667,1,inf
29,5565,599.87,1,220,333,333,0
,,,363,,,
