runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5304,599.972,2,104,8.34783,0.956522,0.509891
1,5282,599.924,3,83,8.78261,0.826087,0.5994
2,5267,599.986,3,125,8.16667,0.888889,0.468496
3,5173,599.985,2,129,10.3125,0.9375,0.509891
4,5269,600.028,1,90,43.9444,1,0
5,5333,599.887,2,135,8.31579,0.947368,0.509891
6,5140,600.041,2,111,7.36,0.96,0.509891
7,5195,599.954,1,110,10.9412,1,0
8,5131,599.987,3,150,6.56842,0.736842,0.599401
9,5037,600.009,2,132,7.31818,0.954545,0.509891
10,5205,599.94,2,106,9.04762,0.952381,0.509891
11,5216,600.042,1,100,10.9444,1,0
12,5217,599.87,4,89,13.6714,0.857143,0.54796
13,5228,600.076,2,188,9.09091,0.909091,0.509891
14,5289,599.934,3,109,9.29012,0.888889,0.599401
15,5332,599.979,1,160,10.9167,1,0
16,5358,599.949,2,90,7.39286,0.964286,0.509891
17,5058,599.961,1,160,10.9167,1,0
18,5180,599.98,2,119,10.3529,0.941176,0.509891
19,5163,599.974,2,100,9.93684,0.947368,0.509891
20,5335,599.883,3,152,8.3375,0.8,0.599401
21,5105,599.919,4,88,9.51587,0.857143,0.478871
22,5162,599.984,2,140,10.2786,0.928571,0.509891
23,5259,599.992,4,138,7.05789,0.684211,0.472411
24,5174,599.967,1,130,10.9333,1,0
25,5279,600.041,2,162,6.73684,0.947368,0.509891
26,5262,599.907,2,134,7.95,0.95,0.509891
27,5170,599.98,1,90,43.9444,1,0
28,5242,599.984,4,92,7.45833,0.75,0.472411
29,5283,599.987,2,79,10.4762,0.952381,0.509891
,,,279,,,
