runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5380,599.975,3,172,11.35,0.75,0.5994
1,5446,599.975,1,252,15.8,1,0
2,5278,600.011,1,196,15.8571,1,0
3,5277,599.942,3,189,13.1882,0.823529,0.5994
4,5396,599.954,2,235,14.5833,0.916667,0.509891
5,5368,599.97,1,156,26.875,1,0
6,5323,599.98,2,130,12.5797,0.782609,0.509891
7,5463,599.962,2,157,9.54321,0.592593,0.509891
8,5260,600.014,2,181,14.8958,0.9375,0.509891
9,5319,599.997,2,112,15.2286,0.95,0.509891
10,5474,599.949,1,180,37.8462,1,0
11,5211,599.967,2,178,14.9688,0.9375,0.509891
12,5369,599.974,2,159,13.5263,0.894737,0.509891
13,5278,599.992,1,130,26.8889,1,0
14,5380,599.976,3,155,13.5474,0.842105,0.5994
15,5330,599.866,2,178,12.5965,0.789474,0.509891
16,5453,600.028,1,154,15.8824,1,0
17,5245,599.96,3,185,11.2833,0.7,0.5994
18,5245,600.003,2,178,14.0833,0.875,0.509891
19,5420,599.961,2,165,13.4211,0.842105,0.509891
20,5399,600.013,4,103,10.5022,0.8,0.54796
21,5340,599.984,2,142,11.913,0.73913,0.509891
22,5157,599.958,2,122,10.8148,0.666667,0.509891
23,5323,599.938,1,168,15.875,1,0
24,5403,599.953,2,251,14.3939,0.909091,0.509891
25,5234,599.999,3,144,22.3188,0.826087,0.5994
26,5414,599.97,2,65,13.131,0.821429,0.509891
27,5278,599.966,3,102,13.375,0.833333,0.599401
28,5180,600.026,1,126,15.8947,1,0
29,5430,599.897,2,202,14.875,0.928571,0.509891
,,,386,,,
