runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5068,599.961,2,87,8.3125,1,inf
1,5070,599.885,2,66,8.57895,1,inf
2,5072,600.08,3,57,9.01053,0.947368,-inf
3,5123,599.908,2,85,7.63158,1,inf
4,5054,599.859,3,44,8.29545,0.909091,-inf
5,5046,599.98,2,74,8.875,1,inf
6,5051,599.835,1,99,333,333,0
7,5234,599.923,3,61,8.04511,0.894737,-inf
8,5102,599.934,2,66,7.54545,1,inf
9,5203,599.902,4,28,7.63542,0.791667,-inf
10,5099,599.814,1,27,333,333,0
11,11081,617.677,1,126,333,333,0
12,11295,644.529,1,81,333,333,0
13,5186,601.947,2,36,13.2429,1,inf
14,5183,599.899,3,45,7.7619,0.857143,-inf
15,5029,600.022,3,44,8.60556,0.95,-inf
16,5097,599.909,2,116,8.5,1,inf
17,5230,599.936,3,76,7.55263,0.894737,-inf
18,5084,599.959,3,61,8.06875,0.85,-inf
19,5254,599.996,1,63,333,333,0
20,5108,600.025,3,95,6.31481,0.777778,0.145824
21,5116,599.703,1,27,333,333,0
22,5130,600.057,2,71,9.47059,1,inf
23,5036,599.73,1,108,333,333,0
24,4965,599.92,1,72,333,333,0
25,5114,600.049,2,9,8.82609,1,inf
26,4923,599.848,1,81,333,333,0
27,5096,599.9,3,131,6.48718,0.923077,0.145824
28,5030,599.867,2,67,9.47059,1,inf
29,5030,599.868,2,86,8,1,inf
,,,216,,,
