runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5347,599.983,1,132,13.9444,1,0
1,5349,599.977,3,141,8.85833,0.708333,0.599401
2,5378,599.957,3,146,11.3125,0.8,0.5994
3,5382,600.042,3,187,10.8235,0.764706,0.5994
4,5329,599.982,2,150,13.2255,0.941176,0.509891
5,5273,599.973,2,217,7.14286,0.952381,0.509891
6,5419,599.974,1,168,13.9333,1,0
7,5397,599.98,3,80,10.2414,0.793103,0.5994
8,5258,600.026,2,185,9.4,0.95,0.509891
9,5300,599.813,3,133,10.5652,0.913043,0.599401
10,5228,599.929,2,130,13.2895,0.947368,0.509891
11,5306,599.977,2,155,13.1765,0.941176,0.509891
12,5292,599.899,2,174,11.6765,0.941176,0.509891
13,5230,599.477,3,106,11.6594,0.869565,0.5994
14,5339,600.035,3,96,12.2536,0.869565,0.5994
15,5309,599.936,2,132,12.5509,0.944444,0.509891
16,5388,600.025,1,168,13.9333,1,0
17,5294,599.872,2,152,11.35,0.95,0.509891
18,5504,600.03,2,150,10.4091,0.954545,0.509891
19,5211,599.967,2,148,9.625,0.958333,0.509891
20,5314,600.009,2,142,13.25,0.944444,0.509891
21,5497,599.887,2,126,10.7083,0.958333,0.509891
22,5395,599.916,2,126,10.7083,0.958333,0.509891
23,5189,599.943,5,134,9.41288,0.708333,0.307612
24,5328,599.897,3,56,12.9615,0.923077,0.5994
25,5313,599.968,3,114,12.1012,0.875,0.5994
26,5347,599.974,2,199,10.1176,0.941176,0.509891
27,5559,599.976,2,102,12.803,0.954545,0.509891
28,5414,599.982,2,174,11.6765,0.941176,0.509891
29,8208,599.955,2,144,11.9342,0.947368,0.509891
,,,347,,,
