runNumber,genCount,elapsedTime,noSolutions,unaryHyperVol,binaryHyperVol,additiveEps,entropy
0,5251,599.853,3,92,14.8261,0.869565,0.481574
1,5441,599.974,3,199,13.8571,0.8125,0.449615
2,5394,599.966,4,131,13.1818,0.772727,0.447913
3,5358,599.842,2,206,14.7,0.866667,0.49717
4,5289,599.804,3,202,10.8363,0.684211,0.449615
5,5190,600.019,2,117,14.6477,0.863636,0.49717
6,5398,599.864,3,149,15.1481,0.888889,0.481574
7,5290,599.984,1,210,16.8846,1,0
8,5363,599.831,4,132,11.2308,0.653846,0.506429
9,5376,599.864,3,181,12,0.7,0.481574
10,5515,599.979,1,165,16.9062,1,0
11,8127,683.587,3,176,17.0711,0.866667,0.481574
12,5225,646.702,2,71,14.3654,0.846154,0.49717
13,5229,599.993,3,76,19.7619,0.875,0.449615
14,5362,599.946,3,139,10.75,0.62963,0.481574
15,5340,599.976,3,246,10.6719,0.625,0.449615
16,5301,600.024,3,101,18.1182,0.863636,0.449615
17,5316,599.933,2,102,14.75,0.869565,0.49717
18,5335,599.965,3,178,23.375,0.875,0.481574
19,5292,599.933,3,198,10.5952,0.619048,0.449615
20,5406,599.964,3,130,14.5595,0.857143,0.481574
21,5170,600.02,3,164,12.6725,0.789474,0.481574
22,5268,599.948,4,178,9.50568,0.727273,0.431679
23,5381,599.845,2,108,12.98,0.76,0.49717
24,5298,599.934,2,205,12.2639,0.722222,0.49717
25,5319,600.097,3,199,9.66304,0.565217,0.481574
26,5107,599.754,3,146,11.9068,0.714286,0.449615
27,5323,599.922,4,137,11.63,0.68,0.447913
28,5335,600.05,3,169,10.5652,0.695652,0.449615
29,5620,599.85,2,100,16.181,0.952381,0.49717
,,,399,,,
